PING 14.0.0.22 (14.0.0.22) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.382 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.319 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.316 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.295 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.295/0.358/0.516/0.040 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.520 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.285 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.374 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.323 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.316 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.298 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.350 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.387 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.458 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.307 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.351 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.611 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.378 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.375 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.379 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.310 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.452 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.376 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.323 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.285/0.364/0.611/0.048 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.385 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.384 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.484 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.380 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.509 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.398 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.303 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.369 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.373 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.385 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.309 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.369 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.403 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.285 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.385 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.307 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.376 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.345 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.330 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59001ms
rtt min/avg/max/mdev = 0.285/0.365/0.509/0.041 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.376 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.465 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.378 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.295 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.323 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.323 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.303 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.299 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.313 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.389 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.288 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.337 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.323 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.330 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.325 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.375 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.302 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.464 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.330 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.325 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.373 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.323 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.329 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.330 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.329 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.329 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.331 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.338 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.311 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.288/0.336/0.465/0.040 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.337 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.304 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.526 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.394 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.323 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.309 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.316 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.335 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.307 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.318 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.310 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.309 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.325 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.302 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.381 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.447 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.329 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.329 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.341 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.327 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.329 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.329 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.310 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.317 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.373 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.306 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.330 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.487 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.521 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.402 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.497 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.470 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.466 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.538 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.479 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.483 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.300/0.360/0.538/0.067 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.346 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.505 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.526 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.455 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.409 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.465 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.527 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.487 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.429 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.382 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.298 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.390 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.430 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.374 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.375 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.390 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.378 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.326 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.299 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.319 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.554 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.466 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.282 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.305 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.305 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.348 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.305 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.287 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.283 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.336 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.303 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59000ms
rtt min/avg/max/mdev = 0.282/0.369/0.554/0.065 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.326 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.327 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.319 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.333 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.471 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.398 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.378 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.384 ms
